1251;10;2233.68;10.80;902.00;-1.57;0.48
1252;10;2521.76;11.17;1207.00;-1.57;0.52
1253;10;2790.68;9.89;883.00;-1.57;0.52
1254;10;2482.68;10.80;981.00;-1.57;0.52
1255;10;2635.04;11.32;1523.00;-1.57;0.48
1256;10;3323.32;10.65;1279.00;-1.57;0.48
1257;10;2454.68;9.90;1915.00;-1.57;0.48
1258;10;2818.68;10.89;393.00;-1.57;0.48
1259;10;2340.32;12.15;1627.00;-1.57;0.48
1260;10;2644.68;11.20;1697.00;-1.57;0.52
1261;10;2376.52;12.09;1175.00;-1.57;0.28
1262;10;3122.96;9.87;690.00;-1.57;0.44
1263;10;3170.32;11.79;341.00;-1.57;0.48
1264;10;2638.68;11.35;1456.00;-1.57;0.48
1265;10;1987.32;10.18;1352.00;-1.57;0.44
1266;10;2975.60;10.90;1225.00;-1.57;0.40
1267;10;2517.40;11.31;1002.00;-1.57;0.52
1268;10;3068.12;11.30;455.00;-1.57;0.44
1269;10;1580.68;9.80;1139.00;-1.57;0.52
1270;10;2776.40;13.04;1295.00;-1.57;0.60
1271;10;2710.32;11.00;1815.00;-1.57;0.48
1272;10;2081.68;10.90;1491.00;-1.57;0.44
1273;10;2731.40;13.10;1368.00;-1.57;0.44
1274;10;2339.32;11.24;823.00;-1.57;0.48
1275;10;3403.76;10.27;427.00;-1.57;0.40
1276;10;2393.32;10.93;1610.00;-1.57;0.48
1277;10;3532.68;10.95;1279.00;-1.57;0.52
1278;10;3813.04;10.72;1254.00;-1.57;0.56
1279;10;3087.96;11.65;396.00;-1.57;0.44
1280;10;2996.40;11.00;816.00;-1.57;0.60
1281;10;1897.96;11.30;1009.00;-1.57;0.44
1282;10;2551.76;11.20;570.00;-1.57;0.56
1283;10;2235.24;9.93;1452.00;-1.57;0.36
1284;10;1800.68;10.41;958.00;-1.57;0.52
1285;10;3026.88;12.53;751.00;-1.57;0.48
1286;10;2738.96;13.00;524.00;-1.57;0.44
1287;10;2586.68;9.90;693.00;-1.57;0.52
1288;10;3556.96;9.97;990.00;-1.57;0.44
1289;10;2657.76;11.53;1200.00;-1.57;0.64
1290;10;2093.68;10.60;1512.00;-1.57;0.52
1291;10;2632.76;10.33;346.00;-1.57;0.56
1292;10;2393.04;11.30;1281.00;-1.57;0.52
1293;10;3511.68;10.45;789.00;-1.57;0.44
1294;10;2856.32;12.15;496.00;-1.57;0.48
1295;10;2918.12;11.80;472.00;-1.57;0.40
1296;10;3211.48;10.80;778.00;-1.57;0.52
1297;10;3095.68;9.85;1480.00;-1.57;0.52
1298;10;3338.76;10.95;149.00;-1.57;0.64
1299;10;2304.76;10.80;1397.00;-1.57;0.48
1300;10;3592.96;10.10;974.00;-1.57;0.44
1301;10;2593.40;11.80;1369.00;-1.57;0.60
1302;10;3571.04;11.37;1187.00;-1.57;0.56
1303;10;3252.68;9.80;788.00;-1.57;0.52
1304;10;3368.04;10.75;633.00;-1.57;0.40
1305;10;2570.68;10.20;1860.00;-1.57;0.52
1306;10;3015.76;9.80;217.00;-1.57;0.52
1307;10;2569.96;10.40;1774.00;-1.57;0.40
1308;10;2046.68;10.00;1568.00;-1.57;0.40
1309;10;2789.96;10.77;1601.00;-1.57;0.44
1310;10;3208.04;10.80;234.00;-1.57;0.40
1311;10;2665.32;9.80;1747.00;-1.57;0.44
1312;10;3853.88;10.73;1289.00;-1.57;0.32
1313;10;1860.68;11.74;954.00;-1.57;0.52
1314;10;3105.68;12.05;659.00;-1.57;0.52
1315;10;2969.04;11.02;1530.00;-1.57;0.52
1316;10;3343.32;11.40;1101.00;-1.57;0.48
1317;10;2646.52;10.40;777.00;-1.57;0.28
1318;10;2223.96;10.80;1063.00;-1.57;0.44
1319;10;2676.32;11.13;1539.00;-1.57;0.48
1320;10;2803.68;9.91;1585.00;-1.57;0.48
1321;10;2840.32;11.78;518.00;-1.57;0.48
1322;10;2547.68;13.00;907.00;-1.57;0.44
1323;10;3427.68;10.64;1201.00;-1.57;0.48
1324;10;2623.60;10.60;737.00;-1.57;0.40
1325;10;3113.68;10.34;830.00;-1.57;0.52
1326;10;2385.96;10.57;1797.00;-1.57;0.44
1327;10;3057.96;12.95;780.00;-1.57;0.44
1328;10;2137.32;10.05;1039.00;-1.57;0.48
1329;10;2725.32;12.58;533.00;-1.57;0.48
1330;10;2595.68;11.21;1242.00;-1.57;0.52
1331;10;2742.96;11.65;587.00;-1.57;0.44
1332;10;3041.40;11.91;688.00;-1.57;0.60
1333;10;2016.32;10.54;1448.00;-1.57;0.48
1334;10;2089.96;9.97;1028.00;-1.57;0.44
1335;10;2331.32;10.98;889.00;-1.57;0.48
1336;10;2104.68;11.15;1055.00;-1.57;0.44
1337;10;2146.04;11.42;1568.00;-1.57;0.56
1338;10;2786.48;10.10;1678.00;-1.57;0.56
1339;10;2646.00;11.07;1427.00;-1.57;0.72
1340;10;2523.32;11.50;1173.00;-1.57;0.48
1341;10;2836.24;10.63;392.00;-1.57;0.36
1342;10;2830.40;12.20;679.00;-1.57;0.52
1343;10;2078.60;10.20;1255.00;-1.57;0.40
1344;10;3638.68;9.84;1008.00;-1.57;0.44
1345;10;2177.40;10.25;1669.00;-1.57;0.60
1346;10;2663.40;10.90;1303.00;-1.57;0.48
1347;10;2996.04;11.10;1213.00;-1.57;0.52
1348;10;2911.88;10.48;741.00;-1.57;0.32
1349;10;2978.04;10.72;1559.00;-1.57;0.56
1350;10;2746.68;11.15;1813.00;-1.57;0.48
1351;10;3286.88;12.05;361.00;-1.57;0.32
1352;10;3069.04;12.42;1124.00;-1.57;0.56
1353;10;2451.40;12.30;1286.00;-1.57;0.48
1354;10;2574.20;11.00;1409.00;-1.57;0.36
1355;10;2278.40;10.10;1727.00;-1.57;0.36
1356;10;2917.48;11.10;1504.00;-1.57;0.72
1357;10;2261.12;11.00;1152.00;-1.57;0.48
1358;10;2894.60;11.25;732.00;-1.57;0.40
1359;10;3004.48;10.80;414.00;-1.57;0.68
1360;10;2231.96;11.07;1338.00;-1.57;0.44
1361;10;2582.68;11.70;1175.00;-1.57;0.48
1362;10;3532.04;11.10;1140.00;-1.57;0.40
1363;10;1664.68;11.50;1056.00;-1.57;0.52
1364;10;3650.48;10.30;1054.00;-1.57;0.40
1365;10;2881.60;11.60;591.00;-1.57;0.40
1366;10;2584.60;12.30;1706.00;-1.57;0.40
1367;10;3464.32;11.30;1088.00;-1.57;0.48
1368;10;2192.96;10.92;1661.00;-1.57;0.44
1369;10;3209.68;11.11;1003.00;-1.57;0.52
1370;10;2042.32;11.50;1421.00;-1.57;0.48
1371;10;3329.32;10.80;312.00;-1.57;0.36
1372;10;2748.68;11.46;855.00;-1.57;0.52
1373;10;3142.04;10.90;372.00;-1.57;0.56
1374;10;3027.52;13.10;641.00;-1.57;0.28
1375;10;2692.68;10.35;374.00;-1.57;0.52
1376;10;2555.04;10.32;1746.00;-1.57;0.56
1377;10;3411.24;10.00;1145.00;-1.57;0.36
1378;10;1702.96;10.10;1360.00;-1.57;0.44
1379;10;2477.32;10.75;680.00;-1.57;0.48
1380;10;3653.40;10.00;1037.00;-1.57;0.52
1381;10;3448.96;10.90;1237.00;-1.57;0.44
1382;10;2401.40;11.04;1722.00;-1.57;0.48
1383;10;2375.32;12.64;1056.00;-1.57;0.48
1384;10;3014.40;12.20;864.00;-1.57;0.48
1385;10;2788.96;12.14;1413.00;-1.57;0.44
1386;10;3322.48;12.45;522.00;-1.57;0.48
1387;10;1759.32;10.20;890.00;-1.57;0.48
1388;10;3252.32;12.40;1083.00;-1.57;0.36
1389;10;2429.32;11.30;819.00;-1.57;0.48
1390;10;3008.60;11.80;1411.00;-1.57;0.40
1391;10;2269.96;10.50;919.00;-1.57;0.44
1392;10;1800.68;11.40;1083.00;-1.57;0.44
1393;10;3100.60;10.80;730.00;-1.57;0.40
1394;10;2787.32;12.18;1431.00;-1.57;0.48
1395;10;2609.68;12.00;1487.00;-1.57;0.40
1396;10;2567.32;11.05;1458.00;-1.57;0.48
1397;10;2196.68;10.30;1147.00;-1.57;0.52
1398;10;2044.96;10.12;1016.00;-1.57;0.44
1399;10;2391.32;13.00;1072.00;-1.57;0.48
1400;10;2405.76;11.97;898.00;-1.57;0.64
1401;10;2440.76;11.28;1224.00;-1.57;0.60
1402;10;2277.32;9.80;1410.00;-1.57;0.44
1403;10;3389.48;11.30;929.00;-1.57;0.72
1404;10;2799.76;12.90;1244.00;-1.57;0.52
1405;10;3096.04;11.80;1419.00;-1.57;0.56
1406;10;1678.96;11.20;1158.00;-1.57;0.44
1407;10;2438.68;11.90;1097.00;-1.57;0.52
1408;10;2600.96;10.70;1052.00;-1.57;0.44
1409;10;2973.68;11.40;1246.00;-1.57;0.44
1410;10;3142.96;10.55;432.00;-1.57;0.44
1411;10;2836.68;11.69;1381.00;-1.57;0.44
1412;10;1923.68;10.71;1088.00;-1.57;0.52
1413;10;2727.04;11.30;694.00;-1.57;0.56
1414;10;2665.04;11.57;1631.00;-1.57;0.56
1415;10;2446.24;11.70;885.00;-1.57;0.36
1416;10;3045.60;11.70;984.00;-1.57;0.40
1417;10;3119.96;10.80;383.00;-1.57;0.44
1418;10;2752.76;10.90;451.00;-1.57;0.56
1419;10;3367.40;11.60;676.00;-1.57;0.60
1420;10;2434.96;11.47;734.00;-1.57;0.44
1421;10;2755.76;11.52;648.00;-1.57;0.56
1422;10;3363.76;10.07;217.00;-1.57;0.40
1423;10;2303.76;10.45;1535.00;-1.57;0.56
1424;10;2705.32;12.00;588.00;-1.57;0.48
1425;10;1969.60;11.45;1090.00;-1.57;0.40
1426;10;3232.96;10.92;808.00;-1.57;0.44
1427;10;2648.04;11.10;1715.00;-1.57;0.48
1428;10;3289.68;9.75;776.00;-1.57;0.52
1429;10;2648.68;12.39;1319.00;-1.57;0.52
1430;10;3104.48;10.15;1174.00;-1.57;0.44
1431;10;2460.20;9.80;1363.00;-1.57;0.40
1432;10;2394.32;11.20;1493.00;-1.57;0.48
1433;10;2956.32;11.40;720.00;-1.57;0.48
1434;10;2365.96;11.15;1490.00;-1.57;0.44
1435;10;3142.68;11.09;1338.00;-1.57;0.44
1436;10;3039.76;10.30;1485.00;-1.57;0.64
1437;10;3628.68;9.90;1049.00;-1.57;0.52
1438;10;2741.32;11.95;478.00;-1.57;0.48
1439;10;2555.76;10.88;606.00;-1.57;0.44
1440;10;2251.04;10.20;1725.00;-1.57;0.48
1441;10;2607.32;11.00;1614.00;-1.57;0.48
1442;10;2801.68;13.20;1295.00;-1.57;0.52
1443;10;2727.76;11.31;1799.00;-1.57;0.52
1444;10;1957.68;10.70;972.00;-1.57;0.52
1445;10;2270.32;10.20;1563.00;-1.57;0.48
1446;10;2947.96;11.35;599.00;-1.57;0.36
1447;10;3008.68;11.45;606.00;-1.57;0.52
1448;10;2282.40;10.20;896.00;-1.57;0.56
1449;10;2834.32;11.80;538.00;-1.57;0.48
1450;10;2519.60;12.05;1497.00;-1.57;0.40
1451;10;2365.48;12.40;1158.00;-1.57;0.56
1452;10;2905.68;10.21;1562.00;-1.57;0.52
1453;10;2521.60;10.75;1391.00;-1.57;0.32
1454;10;2955.24;10.82;429.00;-1.57;0.36
1455;10;3369.96;11.00;1237.00;-1.57;0.44
1456;10;3516.52;11.40;975.00;-1.57;0.28
1457;10;1792.32;11.45;1147.00;-1.57;0.48
1458;10;2501.20;11.95;916.00;-1.57;0.48
1459;10;2679.04;10.95;1578.00;-1.57;0.48
1460;10;3088.32;10.70;791.00;-1.57;0.36
1461;10;1833.32;10.10;870.00;-1.57;0.48
1462;10;2489.96;12.30;1549.00;-1.57;0.44
1463;10;2132.32;12.25;1082.00;-1.57;0.48
1464;10;3332.04;11.37;419.00;-1.57;0.56
1465;10;2797.32;10.74;1460.00;-1.57;0.48
1466;10;3256.40;12.00;729.00;-1.57;0.60
1467;10;2763.96;10.52;1678.00;-1.57;0.44
1468;10;3030.12;10.55;845.00;-1.57;0.44
1469;10;3561.32;10.95;932.00;-1.57;0.48
1470;10;2492.96;11.45;1477.00;-1.57;0.44
1471;10;3215.32;10.20;1144.00;-1.57;0.48
1472;10;2364.60;10.20;1825.00;-1.57;0.40
1473;10;2499.60;12.31;1524.00;-1.57;0.40
1474;10;2350.96;11.90;977.00;-1.57;0.40
1475;10;3283.04;12.99;1112.00;-1.57;0.48
1476;10;3122.96;10.24;1328.00;-1.57;0.44
1477;10;2625.40;11.15;612.00;-1.57;0.60
1478;10;3172.96;11.15;1022.00;-1.57;0.44
1479;10;2326.68;10.25;1446.00;-1.57;0.52
1480;10;1921.04;10.64;1243.00;-1.57;0.56
1481;10;3282.24;11.20;635.00;-1.57;0.36
1482;10;2432.32;12.19;1279.00;-1.57;0.48
1483;10;2214.40;11.55;1251.00;-1.57;0.48
1484;10;3550.60;10.09;1339.00;-1.57;0.40
1485;10;2285.32;10.40;1711.00;-1.57;0.48
1486;10;2689.56;10.79;1057.00;-1.57;0.40
1487;10;3186.76;12.87;882.00;-1.57;0.52
1488;10;3155.76;11.02;527.00;-1.57;0.48
1489;10;2939.68;12.10;362.00;-1.57;0.52
1490;10;2631.88;10.93;1019.00;-1.57;0.32
1491;10;2481.76;12.50;847.00;-1.57;0.64
1492;10;2607.32;10.30;1785.00;-1.57;0.48
1493;10;1947.68;10.00;1399.00;-1.57;0.44
1494;10;2641.96;10.70;962.00;-1.57;0.44
1495;10;2473.68;11.90;766.00;-1.57;0.52
1496;10;1869.04;11.60;1117.00;-1.57;0.52
1497;10;2979.12;10.01;1636.00;-1.57;0.68
1498;10;2881.24;10.00;1590.00;-1.57;0.36
1499;10;2992.76;9.80;509.00;-1.57;0.60
1500;10;2792.48;10.30;862.00;-1.57;0.44
1501;10;1633.04;11.15;1095.00;-1.57;0.56
1502;10;2756.32;11.11;1652.00;-1.57;0.48
1503;10;3026.40;10.90;1120.00;-1.57;0.60
1504;10;2373.68;11.00;1609.00;-1.57;0.52
1505;10;3250.76;11.55;956.00;-1.57;0.48
1506;10;3632.60;11.50;1090.00;-1.57;0.40
1507;10;2692.32;10.00;1894.00;-1.57;0.48
1508;10;1701.04;10.15;1039.00;-1.57;0.56
1509;10;2459.96;10.85;1321.00;-1.57;0.40
1510;10;2457.04;11.78;1230.00;-1.57;0.48
1511;10;1936.04;11.50;1106.00;-1.57;0.48
1512;10;2084.32;12.28;1125.00;-1.57;0.48
1513;10;3778.48;9.95;1406.00;-1.57;0.48
1514;10;3132.68;12.01;1070.00;-1.57;0.44
1515;10;2315.04;9.80;1799.00;-1.57;0.36
1516;10;3081.04;11.04;815.00;-1.57;0.52
1517;10;3320.04;10.70;1256.00;-1.57;0.44
1518;10;3506.76;9.80;850.00;-1.57;0.64
1519;10;3353.40;11.80;692.00;-1.57;0.52
1520;10;2713.32;10.05;413.00;-1.57;0.48
1521;10;3148.68;11.30;1035.00;-1.57;0.52
1522;10;3478.40;12.45;1101.00;-1.57;0.52
1523;10;2815.96;11.97;1752.00;-1.57;0.44
1524;10;2448.04;11.50;1709.00;-1.57;0.48
1525;10;2879.32;10.85;1484.00;-1.57;0.48
1526;10;2303.68;11.80;1075.00;-1.57;0.44
1527;10;2700.96;11.02;1159.00;-1.57;0.44
1528;10;2353.40;12.25;1067.00;-1.57;0.48
1529;10;3744.40;10.30;1130.00;-1.57;0.52
1530;10;3211.32;10.49;532.00;-1.57;0.36
1531;10;2874.84;10.61;1102.00;-1.57;0.52
1532;10;3419.68;11.14;1216.00;-1.57;0.48
1533;10;2922.04;10.00;1177.00;-1.57;0.52
1534;10;2352.40;9.95;1533.00;-1.57;0.56
1535;10;3713.32;10.18;1431.00;-1.57;0.48
1536;10;2569.68;10.75;1247.00;-1.57;0.48
1537;10;3013.32;12.50;1386.00;-1.57;0.48
1538;10;2593.04;11.60;1143.00;-1.57;0.52
1539;10;3437.88;11.66;1073.00;-1.57;0.32
1540;10;1511.96;9.90;1077.00;-1.57;0.44
1541;10;2409.04;10.99;1138.00;-1.57;0.56
1542;10;3010.96;10.32;257.00;-1.57;0.44
1543;10;3293.40;10.20;111.00;-1.57;0.60
1544;10;2101.32;12.55;1166.00;-1.57;0.48
1545;10;2771.68;10.80;755.00;-1.57;0.52
1546;10;2234.32;11.05;1156.00;-1.57;0.48
1547;10;3054.04;11.12;575.00;-1.57;0.48
1548;10;1700.68;10.80;1093.00;-1.57;0.48
1549;10;3344.40;10.80;259.00;-1.57;0.40
1550;10;3137.32;11.03;1358.00;-1.57;0.48
1551;10;1923.76;10.80;1060.00;-1.57;0.56
1552;10;3014.40;12.80;904.00;-1.57;0.48
1553;10;2679.76;10.47;1783.00;-1.57;0.48
1554;10;1602.04;10.50;1308.00;-1.57;0.56
1555;10;2864.48;10.00;1270.00;-1.57;0.40
1556;10;2903.32;10.05;1040.00;-1.57;0.48
1557;10;1641.32;10.60;951.00;-1.57;0.48
1558;10;3232.68;12.01;395.00;-1.57;0.48
1559;10;2651.76;10.73;863.00;-1.57;0.48
1560;10;2827.68;11.60;469.00;-1.57;0.48
1561;10;2210.32;11.10;1665.00;-1.57;0.40
1562;10;2945.04;10.77;847.00;-1.57;0.56
1563;10;2983.04;11.65;943.00;-1.57;0.52
1564;10;3033.96;11.97;1435.00;-1.57;0.44
1565;10;2436.68;12.19;1830.00;-1.57;0.52
1566;10;2474.04;11.10;1827.00;-1.57;0.52
1567;10;2492.32;11.90;1817.00;-1.57;0.48
1568;10;3838.96;10.10;1199.00;-1.57;0.44
1569;10;2867.36;11.20;1166.00;-1.57;0.64
1570;10;2894.04;11.42;1093.00;-1.57;0.44
1571;10;2270.96;10.60;1484.00;-1.57;0.44
1572;10;2896.60;10.10;1212.00;-1.57;0.40
1573;10;3492.32;11.10;1264.00;-1.57;0.44
1574;10;2582.04;10.92;1213.00;-1.57;0.56
1575;10;3226.60;11.00;1201.00;-1.57;0.40
1576;10;3356.72;9.81;1334.00;-1.57;0.52
1577;10;3327.04;11.40;134.00;-1.57;0.40
1578;10;2154.96;10.00;1467.00;-1.57;0.44
1579;10;3229.68;10.95;233.00;-1.57;0.40
1580;10;3233.96;9.80;82.00;-1.57;0.44
1581;10;2186.04;10.77;1558.00;-1.57;0.44
1582;10;2790.04;11.47;458.00;-1.57;0.56
1583;10;1997.68;10.30;979.00;-1.57;0.52
1584;10;2328.32;11.60;1290.00;-1.57;0.48
1585;10;3209.04;11.55;1224.00;-1.57;0.48
1586;10;3024.28;12.85;731.00;-1.57;0.80
1587;10;2337.96;11.42;851.00;-1.57;0.44
1588;10;1673.32;11.08;969.00;-1.57;0.48
1589;10;3811.68;9.89;1164.00;-1.57;0.52
1590;10;3242.32;11.30;254.00;-1.57;0.48
1591;10;2629.68;12.70;1328.00;-1.57;0.52
1592;10;2698.12;12.10;957.00;-1.57;0.60
1593;10;2625.32;10.81;827.00;-1.57;0.48
1594;10;2394.60;11.81;1207.00;-1.57;0.40
1595;10;1878.68;10.00;1314.00;-1.57;0.52
1596;10;3286.60;10.69;1203.00;-1.57;0.40
1597;10;2541.96;9.87;1760.00;-1.57;0.44
1598;10;1593.60;10.20;1220.00;-1.57;0.40
1599;10;2400.68;10.85;1858.00;-1.57;0.48
1600;10;2384.96;10.40;1461.00;-1.57;0.44
1601;10;2754.04;11.85;740.00;-1.57;0.52
1602;10;2638.96;12.00;1263.00;-1.57;0.44
1603;10;3552.60;9.75;1036.00;-1.57;0.40
1604;10;2688.76;12.07;1349.00;-1.57;0.52
1605;10;3192.32;11.40;1390.00;-1.57;0.48
1606;10;3029.40;11.60;1300.00;-1.57;0.56
1607;10;2601.68;11.33;1027.00;-1.57;0.48
1608;10;2704.88;12.00;776.00;-1.57;0.32
1609;10;2285.04;11.50;1172.00;-1.57;0.52
1610;10;3641.40;12.41;1211.00;-1.57;0.44
1611;10;3477.96;10.77;763.00;-1.57;0.44
1612;10;3347.04;12.24;489.00;-1.57;0.56
1613;10;3107.40;12.60;488.00;-1.57;0.56
1614;10;1936.68;9.89;877.00;-1.57;0.44
1615;10;1831.60;9.89;1365.00;-1.57;0.40
1616;10;2219.76;12.05;1288.00;-1.57;0.56
1617;10;3173.32;11.75;484.00;-1.57;0.48
1618;10;2978.04;10.94;1399.00;-1.57;0.52
1619;10;2074.24;10.08;1594.00;-1.57;0.36
1620;10;1715.32;9.90;1019.00;-1.57;0.48
1621;10;2703.68;9.90;1435.00;-1.57;0.48
1622;10;2449.60;9.99;608.00;-1.57;0.40
1623;10;2032.96;10.00;997.00;-1.57;0.44
1624;10;2880.32;10.10;791.00;-1.57;0.48
1625;10;3175.32;10.00;1002.00;-1.57;0.44
1626;10;2211.96;11.20;1116.00;-1.57;0.44
1627;10;2762.32;11.00;1777.00;-1.57;0.48
1628;10;2164.96;10.75;1064.00;-1.57;0.44
1629;10;2863.84;10.00;1605.00;-1.57;0.48
1630;10;3196.68;10.66;1325.00;-1.57;0.52
1631;10;2390.32;12.20;1380.00;-1.57;0.48
1632;10;2805.04;10.15;1829.00;-1.57;0.48
1633;10;3473.96;10.30;814.00;-1.57;0.44
1634;10;2674.68;11.60;1807.00;-1.57;0.52
1635;10;2897.12;10.05;1146.00;-1.57;0.68
1636;10;2940.60;11.45;871.00;-1.57;0.40
1637;10;3046.04;11.52;552.00;-1.57;0.48
1638;10;2694.04;9.80;398.00;-1.57;0.56
1639;10;3050.76;10.38;1464.00;-1.57;0.36
1640;10;3423.32;11.50;832.00;-1.57;0.48
1641;10;2180.32;9.84;1071.00;-1.57;0.48
1642;10;2813.40;11.41;1426.00;-1.57;0.44
1643;10;3151.68;12.30;636.00;-1.57;0.52
1644;10;2862.24;11.70;1359.00;-1.57;0.36
1645;10;2714.40;10.95;989.00;-1.57;0.48
1646;10;2999.04;12.20;1144.00;-1.57;0.56
1647;10;3275.20;11.15;871.00;-1.57;0.52
1648;10;1638.96;11.10;972.00;-1.57;0.44
1649;10;2953.84;10.91;1019.00;-1.57;0.68
1650;10;1814.96;9.80;1395.00;-1.57;0.20
1651;10;2634.12;11.50;1114.00;-1.57;0.44
1652;10;2599.60;10.39;709.00;-1.57;0.40
1653;10;2645.60;10.20;807.00;-1.57;0.40
1654;10;3653.88;10.20;1170.00;-1.57;0.32
1655;10;2955.40;9.70;1617.00;-1.57;0.56
1656;10;3080.48;13.20;508.00;-1.57;0.52
1657;10;2465.04;12.40;1561.00;-1.57;0.48
1658;10;2995.32;12.60;918.00;-1.57;0.48
1659;10;2713.32;11.34;1240.00;-1.57;0.40
1660;10;2072.32;9.90;990.00;-1.57;0.48
1661;10;2529.76;11.30;1742.00;-1.57;0.44
1662;10;2798.96;11.40;1772.00;-1.57;0.44
1663;10;2332.32;10.90;1252.00;-1.57;0.48
1664;10;3273.32;11.21;599.00;-1.57;0.48
1665;10;3321.76;11.27;725.00;-1.57;0.44
1666;10;3281.68;12.45;1031.00;-1.57;0.40
1667;10;2521.32;11.63;978.00;-1.57;0.48
1668;10;3293.40;10.99;929.00;-1.57;0.56
1669;10;2153.96;12.00;1212.00;-1.57;0.44
1670;10;3398.04;10.20;542.00;-1.57;0.48
1671;10;2191.88;9.90;1048.00;-1.57;0.32
1672;10;2640.40;11.01;848.00;-1.57;0.48
1673;10;1453.96;9.90;1176.00;-1.57;0.40
1674;10;2367.24;11.65;965.00;-1.57;0.36
1675;10;3173.68;11.80;223.00;-1.57;0.44
1676;10;3357.76;12.17;1068.00;-1.57;0.48
1677;10;2210.40;11.20;1566.00;-1.57;0.48
1678;10;2668.40;9.90;1710.00;-1.57;0.40
1679;10;3302.76;12.10;509.00;-1.57;0.60
1680;10;2972.84;12.13;1315.00;-1.57;0.48
1681;10;3352.32;9.80;769.00;-1.57;0.44
1682;10;3137.48;11.29;138.00;-1.57;0.52
1683;10;2385.12;10.50;1234.00;-1.57;0.40
1684;10;2528.60;11.15;1029.00;-1.57;0.40
1685;10;2371.32;10.20;1786.00;-1.57;0.48
1686;10;2379.68;11.30;716.00;-1.57;0.44
1687;10;3309.24;10.28;468.00;-1.57;0.36
1688;10;2477.04;12.85;1237.00;-1.57;0.56
1689;10;3235.84;11.60;501.00;-1.57;0.48
1690;10;3203.60;10.94;1409.00;-1.57;0.40
1691;10;2088.96;9.90;992.00;-1.57;0.44
1692;10;2909.24;10.60;1226.00;-1.57;0.36
1693;10;3406.48;10.00;797.00;-1.57;0.72
1694;10;3322.04;10.00;1316.00;-1.57;0.48
1695;10;2666.60;10.85;1244.00;-1.57;0.40
1696;10;3866.96;9.90;1216.00;-1.57;0.44
1697;10;2130.04;11.90;1165.00;-1.57;0.56
1698;10;3043.96;12.47;1399.00;-1.57;0.44
1699;10;3287.68;11.20;890.00;-1.57;0.52
1700;10;2853.68;11.91;1681.00;-1.57;0.48
1701;10;2012.04;10.10;1518.00;-1.57;0.52
1702;10;2542.68;12.71;1332.00;-1.57;0.52
1703;10;2526.32;13.10;1101.00;-1.57;0.48
1704;10;3269.60;12.10;318.00;-1.57;0.36
1705;10;2852.68;10.30;897.00;-1.57;0.36
1706;10;3443.12;10.86;872.00;-1.57;0.40
1707;10;3109.76;10.12;325.00;-1.57;0.40
1708;10;2786.40;10.80;1142.00;-1.57;0.48
1709;10;3568.60;10.30;1134.00;-1.57;0.40
1710;10;3679.40;11.00;1333.00;-1.57;0.44
1711;10;1803.32;10.05;1343.00;-1.57;0.48
1712;10;1715.04;10.15;981.00;-1.57;0.52
1713;10;3128.96;10.02;1179.00;-1.57;0.44
1714;10;2446.32;11.49;1154.00;-1.57;0.48
1715;10;3040.40;11.45;460.00;-1.57;0.48
1716;10;2447.60;9.70;1897.00;-1.57;0.40
1717;10;3080.68;11.85;1018.00;-1.57;0.48
1718;10;3467.32;11.90;1010.00;-1.57;0.48
1719;10;3240.48;12.10;690.00;-1.57;0.40
1720;10;3517.68;11.55;1270.00;-1.57;0.52
1721;10;3128.12;12.00;751.00;-1.57;0.52
1722;10;2259.04;11.37;1113.00;-1.57;0.56
1723;10;2637.96;11.10;893.00;-1.57;0.40
1724;10;2223.68;11.34;1029.00;-1.57;0.52
1725;10;3102.32;11.17;372.00;-1.57;0.48
1726;10;2582.96;9.80;655.00;-1.57;0.44
1727;10;2933.12;10.58;1528.00;-1.57;0.48
1728;10;3860.24;10.02;1172.00;-1.57;0.36
1729;10;2741.32;12.80;1383.00;-1.57;0.48
1730;10;2771.48;11.00;1586.00;-1.57;0.40
1731;10;2805.68;9.80;1494.00;-1.57;0.44
1732;10;2370.32;10.40;1770.00;-1.57;0.40
1733;10;2240.04;10.70;852.00;-1.57;0.48
1734;10;3286.68;12.50;848.00;-1.57;0.52
1735;10;2908.96;9.94;812.00;-1.57;0.44
1736;10;3116.68;11.54;1062.00;-1.57;0.28
1737;10;2503.40;12.00;879.00;-1.57;0.60
1738;10;1897.68;11.75;1258.00;-1.57;0.40
1739;10;2577.60;11.34;987.00;-1.57;0.40
1740;10;2579.12;11.81;1300.00;-1.57;0.56
1741;10;2441.68;11.10;1605.00;-1.57;0.52
1742;10;2287.40;11.29;1284.00;-1.57;0.44
1743;10;3502.68;9.79;1332.00;-1.57;0.52
1744;10;2281.32;10.99;1506.00;-1.57;0.48
1745;10;1735.32;9.84;1360.00;-1.57;0.48
1746;10;2244.32;10.24;1508.00;-1.57;0.48
1747;10;1848.60;12.69;1046.00;-1.57;0.40
1748;10;2848.68;10.45;811.00;-1.57;0.48
1749;10;3513.40;10.00;815.00;-1.57;0.48
1750;10;3486.40;12.25;1156.00;-1.57;0.56
1751;10;3608.04;10.20;931.00;-1.57;0.56
1752;10;3172.32;11.20;1156.00;-1.57;0.44
1753;10;3226.96;10.92;1286.00;-1.57;0.44
1754;10;2435.68;11.34;1033.00;-1.57;0.44
1755;10;1983.68;11.29;1066.00;-1.57;0.48
1756;10;3416.60;11.00;1310.00;-1.57;0.40
