6551;9;11;22;sea;false;ocean;0
6552;13;64;8;sea;false;ocean;0
6553;10;50;10;sea;false;ocean;0
6554;34;11;2;sea;false;ocean;0
6555;47;34;10;sea;false;ocean;0
6556;1;51;26;sea;false;ocean;0
6557;39;0;53;sea;false;ocean;0
6558;6;22;32;sea;false;ocean;0
6559;36;46;7;sea;false;ocean;0
6560;1;48;46;sea;false;ocean;0
6561;14;13;24;sea;false;ocean;0
6562;25;17;45;sea;false;ocean;0
6563;11;62;11;sea;true;ocean;0
6564;2;12;41;sea;false;ocean;0
6565;19;16;60;sea;false;ocean;0
6566;23;49;2;sea;true;ocean;0
6567;39;27;18;sea;false;ocean;0
6568;51;7;25;sea;false;ocean;0
6569;10;17;69;sea;false;ocean;0
6570;22;10;13;sea;false;ocean;0
6571;44;12;28;sea;false;ocean;0
6572;58;8;19;sea;false;ocean;0
6573;24;32;38;sea;false;ocean;0
6574;43;0;30;sea;false;ocean;0
6575;17;0;3;sea;false;ocean;0
6576;6;23;16;sea;false;ocean;0
6577;8;13;15;sea;false;ocean;0
6578;52;32;2;sea;true;ocean;0
6579;35;12;16;sea;false;ocean;0
6580;22;56;3;sea;false;ocean;0
6581;27;35;26;sea;false;ocean;0
6582;15;61;18;sea;false;ocean;0
6583;0;6;29;sea;false;ocean;0
6584;6;0;28;sea;false;ocean;0
6585;12;2;6;sea;false;ocean;0
6586;35;3;40;sea;false;ocean;0
6587;0;30;10;sea;false;ocean;0
6588;49;16;25;sea;false;ocean;0
6589;21;8;40;sea;false;ocean;0
6590;36;30;2;sea;false;ocean;0
6591;8;63;25;sea;false;ocean;0
6592;2;28;20;sea;false;ocean;0
6593;9;4;86;sea;false;ocean;0
6594;10;34;19;sea;true;ocean;0
6595;49;1;30;sea;false;ocean;0
6596;42;27;15;sea;false;ocean;0
6597;16;25;12;sea;false;ocean;0
6598;1;37;3;sea;false;ocean;0
6599;0;12;37;sea;false;ocean;0
6600;9;18;8;sea;false;ocean;0
6601;14;3;45;sea;false;ocean;0
6602;0;45;31;sea;false;ocean;0
6603;34;28;2;sea;false;ocean;0
6604;52;8;23;sea;false;ocean;0
6605;28;0;67;sea;false;ocean;0
6606;1;4;83;sea;false;ocean;0
6607;46;10;11;sea;false;ocean;0
6608;28;14;38;sea;false;ocean;0
6609;31;9;3;sea;false;ocean;0
6610;29;29;31;sea;false;ocean;0
6611;5;37;35;sea;false;ocean;0
6612;47;23;0;sea;false;ocean;0
6613;39;19;27;sea;false;ocean;0
6614;3;8;65;sea;false;ocean;0
6615;48;40;11;sea;false;ocean;0
6616;1;10;45;sea;false;ocean;0
6617;8;38;41;sea;false;ocean;0
6618;10;62;13;sea;false;ocean;0
6619;29;34;11;sea;true;ocean;0
6620;65;5;10;sea;false;ocean;0
6621;11;49;11;sea;false;ocean;0
6622;25;35;15;sea;false;ocean;0
6623;22;49;28;sea;false;ocean;0
6624;2;0;41;sea;false;ocean;0
6625;16;56;14;sea;false;ocean;0
6626;46;8;34;sea;false;ocean;0
6627;11;35;24;sea;false;ocean;0
6628;23;14;31;sea;true;ocean;0
6629;15;14;4;sea;false;ocean;0
6630;30;22;23;sea;true;ocean;0
6631;8;9;32;sea;false;ocean;0
6632;2;1;55;sea;false;ocean;0
6633;50;5;43;sea;true;ocean;0
6634;41;22;27;sea;false;ocean;0
6635;16;46;33;sea;false;ocean;0
6636;46;13;7;sea;false;ocean;0
6637;14;3;25;sea;false;ocean;0
6638;33;46;17;sea;false;ocean;0
6639;10;4;35;sea;false;ocean;0
6640;4;8;65;sea;false;ocean;0
6641;28;36;5;sea;false;ocean;0
6642;26;1;51;sea;false;ocean;0
6643;13;29;0;sea;false;ocean;0
6644;24;15;24;sea;false;ocean;0
6645;3;25;35;sea;false;ocean;0
6646;3;25;0;sea;false;ocean;0
6647;59;6;23;sea;false;ocean;0
6648;42;12;28;sea;false;ocean;0
6649;3;79;17;sea;false;ocean;0
6650;27;39;13;sea;false;ocean;0
6651;13;51;20;sea;false;ocean;0
6652;38;17;42;sea;false;ocean;0
6653;0;11;77;sea;false;ocean;0
6654;30;55;11;sea;false;ocean;0
6655;17;44;37;sea;false;ocean;0
6656;5;47;11;sea;false;ocean;0
6657;25;54;20;sea;false;ocean;0
6658;4;48;8;sea;false;ocean;0
6659;29;43;18;sea;false;ocean;0
6660;10;36;45;sea;false;ocean;0
6661;66;5;5;sea;false;ocean;0
6662;79;2;15;sea;false;ocean;0
6663;11;1;45;sea;false;ocean;0
6664;35;17;19;sea;false;ocean;0
6665;50;1;37;sea;false;ocean;0
6666;21;39;18;sea;false;ocean;0
6667;33;14;9;sea;true;ocean;0
6668;8;64;20;sea;false;ocean;0
6669;15;31;28;sea;false;ocean;0
6670;27;46;23;sea;false;ocean;0
6671;12;29;29;sea;true;ocean;0
6672;14;49;32;sea;false;ocean;0
6673;5;3;32;sea;false;ocean;0
6674;21;35;26;sea;false;ocean;0
6675;44;12;31;sea;false;ocean;0
6676;32;2;15;sea;false;ocean;0
6677;40;7;15;sea;false;ocean;0
6678;46;39;9;sea;false;ocean;0
6679;23;9;58;sea;false;ocean;0
6680;34;49;3;sea;false;ocean;0
6681;8;29;38;sea;false;ocean;0
6682;1;65;6;sea;false;ocean;0
6683;67;22;9;sea;false;ocean;0
6684;57;22;4;sea;false;ocean;0
6685;5;34;16;sea;true;ocean;0
6686;59;0;4;sea;false;ocean;0
6687;17;47;18;sea;false;ocean;0
6688;54;17;28;sea;false;ocean;0
6689;44;8;31;sea;false;ocean;0
6690;3;51;35;sea;false;ocean;0
6691;14;54;19;sea;false;ocean;0
6692;43;3;17;sea;false;ocean;0
6693;32;21;32;sea;false;ocean;0
6694;37;5;9;sea;false;ocean;0
6695;28;30;14;sea;false;ocean;0
6696;14;48;22;sea;false;ocean;0
6697;4;9;46;sea;false;ocean;0
6698;41;0;31;sea;false;ocean;0
6699;33;25;9;sea;false;ocean;0
6700;7;14;59;sea;false;ocean;0
6701;22;27;49;sea;false;ocean;0
6702;11;0;25;sea;false;ocean;0
6703;53;16;18;sea;false;ocean;0
6704;62;3;3;sea;false;ocean;0
6705;21;66;9;sea;false;ocean;0
6706;6;68;17;sea;false;ocean;0
6707;3;59;28;sea;true;ocean;0
6708;31;11;26;sea;true;ocean;0
6709;10;8;71;sea;false;ocean;0
6710;26;27;25;sea;false;ocean;0
6711;20;28;25;sea;false;ocean;0
6712;32;41;5;sea;false;ocean;0
6713;4;12;69;sea;false;ocean;0
6714;16;31;19;sea;false;ocean;0
6715;12;42;19;sea;false;ocean;0
6716;52;8;18;sea;false;ocean;0
6717;63;14;19;sea;false;ocean;0
6718;77;1;9;sea;false;ocean;0
6719;40;22;23;sea;false;ocean;0
6720;24;1;37;sea;false;ocean;0
6721;33;17;1;sea;false;ocean;0
6722;32;24;32;sea;false;ocean;0
6723;17;29;48;sea;false;ocean;0
6724;10;31;27;sea;false;ocean;0
6725;43;6;4;sea;false;ocean;0
6726;73;0;18;sea;false;ocean;0
6727;20;45;0;sea;false;ocean;0
6728;14;30;27;sea;false;ocean;0
6729;11;33;3;sea;false;ocean;0
6730;75;3;12;sea;false;ocean;0
6731;28;52;12;sea;false;ocean;0
6732;15;28;50;sea;true;ocean;0
6733;5;25;40;sea;false;ocean;0
6734;23;53;17;sea;false;ocean;0
6735;10;62;6;sea;false;ocean;0
6736;16;1;19;sea;false;ocean;0
6737;44;3;48;sea;false;ocean;0
6738;33;27;19;sea;false;ocean;0
6739;22;2;57;sea;false;ocean;0
6740;28;56;1;sea;false;ocean;0
6741;50;13;13;sea;false;ocean;0
6742;22;33;37;sea;false;ocean;0
6743;55;6;31;sea;false;ocean;0
6744;44;1;11;sea;false;ocean;0
6745;5;69;24;sea;false;ocean;0
6746;29;15;48;sea;false;ocean;0
6747;9;27;2;sea;false;ocean;0
6748;38;43;17;sea;false;ocean;0
6749;36;7;20;sea;false;ocean;0
6750;17;43;20;sea;false;ocean;0
6751;10;51;19;sea;false;ocean;0
6752;18;64;14;sea;false;ocean;0
6753;29;67;1;sea;false;ocean;0
6754;3;45;46;sea;false;ocean;0
6755;13;16;56;sea;false;ocean;0
6756;17;44;6;sea;false;ocean;0
6757;7;0;72;sea;false;ocean;0
6758;13;31;3;sea;false;ocean;0
6759;6;16;16;sea;false;ocean;0
6760;3;4;66;sea;false;ocean;0
6761;7;5;15;sea;false;ocean;0
6762;21;49;20;sea;false;ocean;0
6763;7;82;1;sea;false;ocean;0
6764;54;23;9;sea;false;ocean;0
6765;16;36;16;sea;false;ocean;0
6766;29;15;18;sea;false;ocean;0
6767;42;46;9;sea;false;ocean;0
6768;10;23;53;sea;false;ocean;0
6769;15;4;38;sea;false;ocean;0
6770;2;39;45;sea;false;ocean;0
6771;26;27;14;sea;false;ocean;0
6772;13;59;18;sea;false;ocean;0
6773;6;60;18;sea;false;ocean;0
6774;7;2;30;sea;false;ocean;0
6775;28;51;10;sea;false;ocean;0
6776;11;2;24;sea;false;ocean;0
6777;24;36;5;sea;false;ocean;0
6778;0;47;25;sea;false;ocean;0
6779;16;58;16;sea;false;ocean;0
6780;18;13;36;sea;false;ocean;0
6781;3;7;47;sea;false;ocean;0
6782;3;57;11;sea;false;ocean;0
6783;70;10;17;sea;false;ocean;0
6784;57;6;36;sea;false;ocean;0
6785;9;81;3;sea;true;ocean;0
6786;31;11;21;sea;false;ocean;0
6787;4;85;5;sea;false;ocean;0
6788;30;2;49;sea;false;ocean;0
6789;11;26;17;sea;false;ocean;0
6790;54;18;26;sea;false;ocean;0
6791;31;5;52;sea;false;ocean;0
6792;37;28;13;sea;false;ocean;0
6793;5;19;47;sea;false;ocean;0
6794;34;21;26;sea;false;ocean;0
6795;7;45;23;sea;false;ocean;0
6796;6;29;0;sea;false;ocean;0
6797;12;76;11;sea;false;ocean;0
6798;18;65;16;sea;false;ocean;0
6799;10;17;68;sea;true;ocean;0
6800;17;55;27;sea;false;ocean;0
6801;33;51;6;sea;false;ocean;0
6802;0;4;58;sea;false;ocean;0
6803;8;28;8;sea;false;ocean;0
6804;36;26;33;sea;false;ocean;0
6805;10;75;14;sea;false;ocean;0
6806;30;13;42;sea;false;ocean;0
6807;12;6;50;sea;false;ocean;0
6808;2;61;33;sea;false;ocean;0
6809;13;69;16;sea;false;ocean;0
6810;44;24;6;sea;false;ocean;0
6811;29;11;54;sea;false;ocean;0
6812;15;54;24;sea;false;ocean;0
6813;12;62;13;sea;false;ocean;0
6814;5;26;18;sea;false;ocean;0
6815;0;1;96;sea;false;ocean;0
6816;12;16;26;sea;false;ocean;0
6817;25;21;11;sea;false;ocean;0
6818;52;3;35;sea;false;ocean;0
6819;20;63;9;sea;true;ocean;0
6820;7;8;76;sea;false;ocean;0
6821;10;67;17;sea;false;ocean;0
6822;16;32;48;sea;false;ocean;0
6823;30;39;21;sea;false;ocean;0
6824;55;38;2;sea;false;ocean;0
6825;6;1;82;sea;true;ocean;0
6826;2;31;31;sea;false;ocean;0
6827;11;35;33;sea;false;ocean;0
6828;12;4;17;sea;false;ocean;0
6829;4;58;3;sea;false;ocean;0
6830;30;12;18;sea;false;ocean;0
6831;18;67;8;sea;false;ocean;0
6832;54;23;17;sea;false;ocean;0
6833;14;71;2;sea;false;ocean;0
6834;6;44;11;sea;false;ocean;0
6835;19;41;34;sea;false;ocean;0
6836;22;17;11;sea;false;ocean;0
6837;32;7;40;sea;false;ocean;0
6838;29;17;24;sea;false;ocean;0
6839;29;4;5;sea;false;ocean;0
6840;15;61;20;sea;false;ocean;0
6841;39;47;1;sea;false;ocean;0
6842;9;33;0;sea;false;ocean;0
6843;2;3;1;sea;true;ocean;0
6844;13;2;83;sea;false;ocean;0
6845;56;13;7;sea;false;ocean;0
6846;24;48;23;sea;false;ocean;0
6847;27;36;29;sea;false;ocean;0
6848;16;61;21;sea;true;ocean;0
6849;2;29;1;sea;false;ocean;0
6850;38;28;14;sea;false;ocean;0
6851;21;38;16;sea;false;ocean;0
6852;3;17;44;sea;false;ocean;0
6853;15;9;25;sea;false;ocean;0
6854;6;4;18;sea;false;ocean;0
6855;26;4;3;sea;false;ocean;0
6856;52;16;9;sea;false;ocean;0
6857;18;49;10;sea;false;ocean;0
6858;10;36;32;sea;false;ocean;0
6859;40;29;15;sea;false;ocean;0
6860;12;58;1;sea;false;ocean;0
6861;34;17;19;sea;false;ocean;0
6862;13;28;36;sea;false;ocean;0
6863;29;20;26;sea;false;ocean;0
6864;27;29;39;sea;false;ocean;0
6865;31;29;9;sea;false;ocean;0
6866;9;28;52;sea;false;ocean;0
6867;4;20;2;sea;false;ocean;0
6868;44;27;21;sea;false;ocean;0
6869;37;52;1;sea;false;ocean;0
6870;3;32;42;sea;false;ocean;0
6871;34;4;3;sea;false;ocean;0
6872;36;29;11;sea;false;ocean;0
6873;30;46;12;sea;false;ocean;0
6874;13;2;8;sea;false;ocean;0
6875;54;8;21;sea;false;ocean;0
6876;9;42;25;sea;false;ocean;0
6877;4;36;37;sea;false;ocean;0
6878;17;4;46;sea;false;ocean;0
6879;8;16;46;sea;false;ocean;0
6880;7;22;17;sea;false;ocean;0
6881;6;63;16;sea;false;ocean;0
6882;4;30;61;sea;false;ocean;0
6883;49;26;17;sea;false;ocean;0
6884;58;27;2;sea;false;ocean;0
6885;25;19;52;sea;false;ocean;0
6886;2;7;38;sea;false;ocean;0
6887;42;36;17;sea;false;ocean;0
6888;1;73;5;sea;false;ocean;0
6889;1;2;91;sea;false;ocean;0
6890;43;13;32;sea;false;ocean;0
6891;13;7;68;sea;false;ocean;0
6892;19;49;21;sea;false;ocean;0
6893;63;5;5;sea;false;ocean;0
6894;0;17;59;sea;false;ocean;0
6895;7;37;44;sea;false;ocean;0
6896;13;24;21;sea;false;ocean;0
6897;11;17;57;sea;false;ocean;0
6898;14;55;3;sea;true;ocean;0
6899;9;61;26;sea;false;ocean;0
6900;24;13;62;sea;false;ocean;0
6901;24;67;4;sea;true;ocean;0
6902;30;24;36;sea;false;ocean;0
6903;23;34;17;sea;false;ocean;0
6904;6;10;32;sea;true;ocean;0
6905;0;22;67;sea;false;ocean;0
6906;13;50;0;sea;false;ocean;0
6907;53;26;17;sea;false;ocean;0
6908;42;45;10;sea;true;ocean;0
6909;18;59;10;sea;false;ocean;0
6910;26;45;13;sea;false;ocean;0
6911;28;23;16;sea;false;ocean;0
6912;6;7;71;sea;false;ocean;0
6913;35;3;60;sea;false;ocean;0
6914;57;11;15;sea;false;ocean;0
6915;43;32;21;sea;false;ocean;0
6916;29;28;23;sea;false;ocean;0
6917;15;6;51;sea;false;ocean;0
6918;5;21;10;sea;false;ocean;0
6919;31;11;47;sea;false;ocean;0
6920;52;3;23;sea;false;ocean;0
6921;4;34;36;sea;false;ocean;0
6922;18;26;23;sea;false;ocean;0
6923;33;2;7;sea;false;ocean;0
6924;31;18;12;sea;false;ocean;0
6925;1;10;31;sea;false;ocean;0
6926;23;10;47;sea;false;ocean;0
6927;44;46;2;sea;false;ocean;0
6928;17;28;2;sea;false;ocean;0
6929;9;18;34;sea;false;ocean;0
6930;16;24;50;sea;false;ocean;0
6931;24;20;37;sea;false;ocean;0
6932;39;23;33;sea;false;ocean;0
6933;17;43;7;sea;false;ocean;0
6934;30;2;60;sea;false;ocean;0
6935;12;64;21;sea;false;ocean;0
6936;33;2;60;sea;false;ocean;0
6937;9;10;75;sea;false;ocean;0
6938;19;10;54;sea;true;ocean;0
6939;18;33;23;sea;false;ocean;0
6940;46;13;35;sea;false;ocean;0
6941;30;12;36;sea;false;ocean;0
6942;9;20;12;sea;false;ocean;0
6943;46;20;19;sea;false;ocean;0
6944;15;10;69;sea;false;ocean;0
6945;32;41;25;sea;true;ocean;0
6946;56;13;10;sea;false;ocean;0
6947;72;15;12;sea;false;ocean;0
6948;12;72;9;sea;true;ocean;0
6949;31;19;28;sea;false;ocean;0
6950;14;10;35;sea;false;ocean;0
6951;75;2;18;sea;false;ocean;0
6952;33;37;24;sea;false;ocean;0
6953;32;5;34;sea;false;ocean;0
6954;57;25;16;sea;false;ocean;0
6955;36;9;47;sea;true;ocean;0
6956;5;64;27;sea;true;ocean;0
6957;11;18;22;sea;false;ocean;0
6958;22;0;33;sea;false;ocean;0
6959;41;33;21;sea;false;ocean;0
6960;4;22;13;sea;true;ocean;0
6961;7;17;65;sea;false;ocean;0
6962;7;12;1;sea;false;ocean;0
6963;8;12;13;sea;false;ocean;0
6964;19;24;50;sea;false;ocean;0
6965;87;0;12;sea;false;ocean;0
6966;25;35;16;sea;false;ocean;0
6967;19;5;25;sea;false;ocean;0
6968;21;50;25;sea;false;ocean;0
6969;2;42;39;sea;false;ocean;0
6970;14;44;27;sea;false;ocean;0
6971;68;22;1;sea;false;ocean;0
6972;17;21;39;sea;false;ocean;0
6973;48;1;40;sea;false;ocean;0
6974;6;7;41;sea;false;ocean;0
6975;11;47;11;sea;false;ocean;0
6976;41;0;27;sea;false;ocean;0
6977;43;5;25;sea;false;ocean;0
6978;3;38;25;sea;false;ocean;0
6979;46;39;0;sea;false;ocean;0
6980;17;35;12;sea;false;ocean;0
6981;4;51;18;sea;false;ocean;0
6982;0;10;18;sea;false;ocean;0
6983;8;49;21;sea;false;ocean;0
6984;12;0;28;sea;false;ocean;0
6985;6;13;13;sea;false;ocean;0
6986;14;14;32;sea;false;ocean;0
6987;23;48;18;sea;false;ocean;0
6988;2;43;40;sea;false;ocean;0
6989;37;21;11;sea;false;ocean;0
6990;24;5;28;sea;false;ocean;0
6991;7;1;29;sea;false;ocean;0
6992;8;55;12;sea;false;ocean;0
6993;11;7;61;sea;false;ocean;0
6994;47;34;0;sea;false;ocean;0
6995;19;66;0;sea;false;ocean;0
6996;49;29;11;sea;false;ocean;0
6997;5;83;4;sea;false;ocean;0
6998;45;3;14;sea;false;ocean;0
6999;10;23;24;sea;true;ocean;0
7000;7;7;63;sea;false;ocean;0
7001;34;13;29;sea;false;ocean;0
7002;33;23;8;sea;true;ocean;0
7003;36;30;31;sea;false;ocean;0
7004;35;6;40;sea;false;ocean;0
7005;7;34;28;sea;false;ocean;0
7006;0;26;0;sea;false;ocean;0
7007;3;9;39;sea;false;ocean;0
7008;46;45;0;sea;false;ocean;0
7009;14;27;56;sea;false;ocean;0
7010;5;3;31;sea;false;ocean;0
7011;45;7;23;sea;false;ocean;0
7012;12;12;22;sea;true;ocean;0
7013;14;45;25;sea;false;ocean;0
7014;59;24;9;sea;false;ocean;0
7015;51;35;13;sea;false;ocean;0
7016;16;18;47;sea;false;ocean;0
7017;8;6;46;sea;false;ocean;0
7018;0;8;20;sea;false;ocean;0
7019;20;42;10;sea;false;ocean;0
7020;16;28;50;sea;false;ocean;0
7021;64;5;12;sea;false;ocean;0
7022;8;58;12;sea;false;ocean;0
7023;9;6;82;sea;false;ocean;0
7024;35;31;3;sea;false;ocean;0
7025;21;0;13;sea;false;ocean;0
7026;14;64;8;sea;false;ocean;0
7027;5;59;32;sea;false;ocean;0
7028;23;14;43;sea;false;ocean;0
7029;16;21;44;sea;false;ocean;0
7030;56;21;22;sea;false;ocean;0
7031;6;46;25;sea;false;ocean;0
7032;0;30;11;sea;false;ocean;0
7033;6;6;38;sea;true;ocean;0
7034;18;4;11;sea;false;ocean;0
7035;14;33;17;sea;false;ocean;0
7036;33;56;8;sea;false;ocean;0
7037;47;25;27;sea;false;ocean;0
7038;2;27;51;sea;false;ocean;0
7039;15;32;33;sea;true;ocean;0
7040;18;12;64;sea;false;ocean;0
7041;1;76;9;sea;false;ocean;0
7042;15;73;2;sea;false;ocean;0
7043;52;2;26;sea;false;ocean;0
7044;30;15;41;sea;false;ocean;0
7045;28;21;38;sea;false;ocean;0
7046;15;19;59;sea;false;ocean;0
7047;45;3;15;sea;false;ocean;0
7048;17;52;22;sea;false;ocean;0
7049;40;2;15;sea;false;ocean;0
7050;57;9;26;sea;false;ocean;0
7051;1;36;52;sea;false;ocean;0
7052;13;63;8;sea;false;ocean;0
7053;36;31;25;sea;false;ocean;0
7054;32;36;16;sea;false;ocean;0
7055;3;11;0;sea;true;ocean;0
7056;31;26;26;sea;true;ocean;0
7057;8;41;42;sea;false;ocean;0
7058;0;26;6;sea;false;ocean;0
7059;12;1;15;sea;false;ocean;0
7060;3;80;4;sea;true;ocean;0
7061;2;20;71;sea;false;ocean;0
7062;25;7;64;sea;false;ocean;0
7063;27;11;45;sea;false;ocean;0
7064;36;45;0;sea;false;ocean;0
7065;7;56;35;sea;false;ocean;0
7066;1;3;61;sea;false;ocean;0
7067;18;23;17;sea;false;ocean;0
7068;14;9;20;sea;false;ocean;0
7069;32;42;2;sea;false;ocean;0
7070;56;30;12;sea;false;ocean;0
7071;21;8;61;sea;false;ocean;0
7072;2;90;0;sea;false;ocean;0
7073;5;39;42;sea;false;ocean;0
7074;9;21;14;sea;false;ocean;0
7075;28;40;24;sea;false;ocean;0
7076;26;8;48;sea;false;ocean;0
7077;7;76;9;sea;true;ocean;0
7078;73;22;2;sea;true;ocean;0
7079;35;46;4;sea;true;ocean;0
7080;35;2;57;sea;false;ocean;0
7081;30;44;11;sea;false;ocean;0
7082;8;60;8;sea;false;ocean;0
7083;26;63;5;sea;false;ocean;0
7084;46;0;3;sea;false;ocean;0
7085;60;5;11;sea;false;ocean;0
7086;43;33;10;sea;false;ocean;0
7087;38;4;9;sea;false;ocean;0
7088;38;4;53;sea;false;ocean;0
7089;14;29;22;sea;false;ocean;0
7090;4;79;9;sea;false;ocean;0
7091;22;9;46;sea;false;ocean;0
7092;14;20;40;sea;false;ocean;0
7093;48;39;9;sea;false;ocean;0
7094;27;43;11;sea;false;ocean;0
7095;32;33;2;sea;false;ocean;0
7096;1;33;5;sea;false;ocean;0
7097;37;32;12;sea;false;ocean;0
7098;93;3;2;sea;false;ocean;0
7099;18;67;1;sea;false;ocean;0
7100;21;22;0;sea;false;ocean;0
7101;1;69;7;sea;true;ocean;0
7102;7;2;50;sea;true;ocean;0
7103;13;14;68;sea;false;ocean;0
7104;69;10;11;sea;false;ocean;0
7105;28;0;37;sea;false;ocean;0
7106;6;0;39;sea;true;ocean;0
7107;26;13;16;sea;false;ocean;0
7108;1;9;23;sea;false;ocean;0
7109;71;13;13;sea;true;ocean;0
7110;11;52;7;sea;false;ocean;0
7111;65;11;20;sea;false;ocean;0
7112;34;3;15;sea;false;ocean;0
7113;36;31;23;sea;false;ocean;0
7114;2;31;18;sea;false;ocean;0
7115;26;4;20;sea;false;ocean;0
7116;15;54;5;sea;false;ocean;0
7117;8;28;54;sea;true;ocean;0
7118;10;24;20;sea;false;ocean;0
7119;37;3;27;sea;false;ocean;0
7120;69;5;1;sea;false;ocean;0
7121;28;31;13;sea;false;ocean;0
7122;30;30;21;sea;false;ocean;0
7123;27;26;26;sea;false;ocean;0
7124;44;8;17;sea;false;ocean;0
7125;19;29;48;sea;false;ocean;0
7126;35;15;26;sea;false;ocean;0
7127;21;21;38;sea;true;ocean;0
7128;2;44;14;sea;false;ocean;0
7129;37;12;44;sea;false;ocean;0
7130;1;26;25;sea;false;ocean;0
7131;26;36;33;sea;false;ocean;0
7132;18;53;14;sea;false;ocean;0
7133;9;9;45;sea;false;ocean;0
7134;29;15;28;sea;false;ocean;0
7135;23;17;11;sea;false;ocean;0
7136;37;18;37;sea;false;ocean;0
7137;55;4;12;sea;false;ocean;0
7138;12;68;2;sea;false;ocean;0
7139;3;0;89;sea;false;ocean;0
7140;51;2;22;sea;false;ocean;0
7141;65;4;13;sea;false;ocean;0
7142;14;47;15;sea;false;ocean;0
7143;22;56;11;sea;false;ocean;0
7144;19;38;30;sea;false;ocean;0
7145;18;33;41;sea;false;ocean;0
7146;27;20;1;sea;true;ocean;0
7147;24;22;7;sea;true;ocean;0
7148;80;9;9;sea;false;ocean;0
7149;59;1;2;sea;false;ocean;0
7150;2;8;47;sea;false;ocean;0
7151;60;15;13;sea;true;ocean;0
7152;16;63;7;sea;true;ocean;0
7153;12;67;6;sea;false;ocean;0
7154;40;1;20;sea;false;ocean;0
7155;22;4;63;sea;false;ocean;0
7156;24;8;20;sea;false;ocean;0
7157;47;20;4;sea;false;ocean;0
7158;13;11;60;sea;false;ocean;0
7159;7;52;40;sea;false;ocean;0
7160;6;52;7;sea;false;ocean;0
7161;51;22;4;sea;false;ocean;0
7162;0;58;33;sea;true;ocean;0
7163;31;23;29;sea;false;ocean;0
7164;9;11;79;sea;false;ocean;0
7165;77;14;5;sea;false;ocean;0
7166;9;65;4;sea;false;ocean;0
7167;78;10;9;sea;false;ocean;0
7168;25;33;7;sea;false;ocean;0
7169;63;17;1;sea;false;ocean;0
7170;20;15;57;sea;false;ocean;0
7171;5;27;3;sea;true;ocean;0
7172;42;25;6;sea;false;ocean;0
7173;3;30;58;sea;false;ocean;0
7174;5;78;9;sea;false;ocean;0
7175;3;30;28;sea;false;ocean;0
7176;9;1;87;sea;false;ocean;0
7177;40;12;17;sea;false;ocean;0
7178;20;3;15;sea;false;ocean;0
7179;26;13;1;sea;false;ocean;0
7180;9;59;29;sea;false;ocean;0
7181;52;22;24;sea;false;ocean;0
7182;41;22;13;sea;true;ocean;0
7183;21;32;26;sea;false;ocean;0
7184;1;55;33;sea;false;ocean;0
7185;0;18;63;sea;true;ocean;0
7186;64;32;0;sea;false;ocean;0
7187;19;53;6;sea;false;ocean;0
7188;9;12;11;sea;false;ocean;0
7189;27;2;55;sea;false;ocean;0
7190;19;39;19;sea;false;ocean;0
7191;21;37;18;sea;false;ocean;0
7192;6;27;19;sea;false;ocean;0
7193;53;32;10;sea;false;ocean;0
7194;11;49;27;sea;false;ocean;0
7195;40;10;18;sea;false;ocean;0
7196;41;35;20;sea;false;ocean;0
7197;30;5;48;sea;true;ocean;0
7198;23;27;38;sea;false;ocean;0
7199;6;1;67;sea;false;ocean;0
7200;17;2;57;sea;false;ocean;0
7201;1;26;61;sea;true;ocean;0
7202;44;37;3;sea;false;ocean;0
7203;34;5;21;sea;false;ocean;0
7204;6;16;39;sea;false;ocean;0
7205;19;36;43;sea;false;ocean;0
7206;0;75;21;sea;false;ocean;0
7207;17;26;41;sea;false;ocean;0
7208;7;9;19;sea;false;ocean;0
7209;31;43;22;sea;false;ocean;0
7210;1;38;33;sea;false;ocean;0
7211;0;26;71;sea;false;ocean;0
7212;35;27;23;sea;false;ocean;0
7213;9;11;47;sea;false;ocean;0
7214;39;21;16;sea;false;ocean;0
7215;6;13;69;sea;false;ocean;0
7216;22;21;37;sea;false;ocean;0
7217;23;12;18;sea;false;ocean;0
7218;8;3;10;sea;true;ocean;0
7219;11;26;20;sea;false;ocean;0
7220;9;9;65;sea;false;ocean;0
7221;5;41;25;sea;false;ocean;0
7222;20;14;40;sea;false;ocean;0
7223;33;28;35;sea;false;ocean;0
7224;46;1;5;sea;false;ocean;0
7225;40;5;47;sea;false;ocean;0
7226;20;25;25;sea;false;ocean;0
7227;6;16;66;sea;false;ocean;0
7228;59;14;23;sea;false;ocean;0
7229;21;6;69;sea;true;ocean;0
7230;8;68;7;sea;false;ocean;0
7231;23;25;7;sea;false;ocean;0
7232;10;16;65;sea;false;ocean;0
7233;6;7;47;sea;false;ocean;0
7234;61;31;6;sea;false;ocean;0
7235;6;48;28;sea;false;ocean;0
7236;12;13;4;sea;false;ocean;0
7237;17;16;22;sea;true;ocean;0
7238;32;22;11;sea;false;ocean;0
7239;2;3;21;sea;false;ocean;0
7240;28;29;11;sea;false;ocean;0
7241;21;8;43;sea;false;ocean;0
7242;49;14;0;sea;false;ocean;0
7243;61;9;6;sea;false;ocean;0
7244;45;7;17;sea;false;ocean;0
7245;41;7;46;sea;true;ocean;0
7246;5;56;11;sea;false;ocean;0
7247;9;20;16;sea;false;ocean;0
7248;19;0;68;sea;false;ocean;0
7249;34;14;44;sea;true;ocean;0
7250;72;7;10;sea;false;ocean;0
